99,0.300,0P000168WL.BO
99,0.300,0P000168WM.BO
92,0.233,0P000168XN.F
90,0.190,0P000168XO.F
96,0.281,0P000168XP.F
77,0.150,0P000169CG.F
94,0.183,0P000169QV.F
93,0.130,0P000169V4.F
99,0.205,0P000169V7.IR
98,0.002,0P000169W8.F
80,0.254,0P00016AAU
97,0.275,0P00016ANJ.F
91,0.280,0P00016ARD
93,0.293,0P00016ARE.F
91,0.274,0P00016ARF.F
91,0.280,0P00016ARK.L
94,0.286,0P00016ARM.L
94,0.288,0P00016ARO.F
94,0.278,0P00016ARU.L
91,0.283,0P00016ARV
94,0.289,0P00016ARW.F
94,0.282,0P00016AS5.L
90,0.189,0P00016AVW
99,0.299,0P00016BM5.BO
99,0.321,0P00016BMB.BO
92,0.125,0P00016BN9.L
92,0.185,0P00016BVI.F
90,1.263,0P00016C0Z.L
92,0.323,0P00016C1Z.TW
92,0.315,0P00016C20.TW
86,0.296,0P00016C21
93,0.201,0P00016CJ7.F
99,0.316,0P00016CWY.BO
89,0.291,0P00016D3R.F
89,0.300,0P00016D3S.F
83,0.255,0P00016D3U.SW
88,0.283,0P00016D3W.F
88,0.294,0P00016D3X.F
89,0.299,0P00016D3Y.F
89,0.291,0P00016D40.F
82,0.248,0P00016D78
99,0.168,0P00016D79
92,0.262,0P00016DQK.IR
90,0.268,0P00016DVD.F
100,0.379,0P00016DVE.F
initial date: 2023-01-01
Fecha actual: 2024-04-29
98,0.354,0P00016E3P.SZ
97,0.097,0P00016E45.L
65,0.116,0P00016EBE.F
91,0.202,0P00016EC2.L
98,0.052,0P00016EC8.L
92,0.310,0P00016EZK
91,0.329,0P00016EZL
92,0.297,0P00016F0J.F
87,0.059,0P00016FTS.F
89,0.284,0P00016FXE.F
95,0.298,0P00016FXF
84,0.221,0P00016FXG.SW
100,0.333,0P00016GHV
86,0.282,0P00016GL0.F
77,0.227,0P00016GSR
84,0.258,0P00016GST
86,0.305,0P00016GW3.BO
98,0.310,0P00016GYZ.BO
98,0.299,0P00016H6Y.BO
75,0.269,0P00016H6Z.BO
75,0.274,0P00016H71.BO
94,0.270,0P00016HQ0.L
91,0.150,0P00016HQ1.L
94,0.238,0P00016I3M.L
94,0.271,0P00016I3N.L
94,0.243,0P00016I3O.L
94,0.272,0P00016I3Q.L
91,0.256,0P00016I3U
82,0.173,0P00016I9G
81,0.108,0P00016I9I.HK
99,0.196,0P00016IVD.F
99,0.192,0P00016IVE.F
92,0.055,0P00016J0W
66,0.021,0P00016J6N
88,0.260,0P00016JFR.F
80,0.208,0P00016JIY.F
89,0.265,0P00016JKR
100,0.277,0P00016JL2
97,0.028,0P00016JL6.F
91,0.221,0P00016JQC.F
92,0.208,0P00016JTJ.L
88,0.289,0P00016K0T.F
96,0.258,0P00016K7K
63,0.126,0P00016KI9.F
88,0.288,0P00016KK9.L
98,0.305,0P00016KOT.BO
89,0.289,0P00016KOV.BO
92,0.268,0P00016KOX.BO
87,0.261,0P00016KSN
100,0.329,0P00016KVO.ST
47,0.078,0P00016KVP.ST
5,0.036,0P00016KXJ.BO
95,0.297,0P00016L36.F
95,0.278,0P00016L37.F
95,0.296,0P00016L38
88,0.283,0P00016LES.F
87,0.268,0P00016LEU.F
99,0.303,0P00016LEW.SW
89,0.287,0P00016LEX.F
95,0.277,0P00016LEY.F
72,0.009,0P00016LGX.L
95,0.052,0P00016LH1.L
90,0.148,0P00016LH6.L
89,0.029,0P00016LH8.L
95,0.152,0P00016LHC.L
95,0.054,0P00016LHE.L
95,0.167,0P00016LHF.L
95,0.165,0P00016LHH.L
86,0.195,0P00016LIL.TO
86,0.209,0P00016LIM.TO
86,0.214,0P00016LIN.TO
86,0.195,0P00016LIO.TO
86,0.229,0P00016LIQ.TO
86,0.195,0P00016LIR.TO
86,0.227,0P00016LIS.TO
86,0.229,0P00016LIT.TO
95,0.203,0P00016LSV.F
93,0.287,0P00016LWT.TO
90,0.284,0P00016LZW
89,0.263,0P00016LZY
89,0.264,0P00016M00.L
91,0.281,0P00016M03.F
91,0.284,0P00016M08
96,0.293,0P00016M09.L
92,0.266,0P00016M0A.L
100,0.299,0P00016M27.F
93,0.252,0P00016M5A.F
69,0.133,0P00016MI9
88,0.268,0P00016MIG
88,0.042,0P00016ML9
95,0.057,0P00016MS3.TW
78,0.118,0P00016MT6.L
72,0.069,0P00016MT9.L
5,0.004,0P00016MTY.BO
100,0.280,0P00016MU2.ST
90,0.289,0P00016MZ1.F
79,0.206,0P00016MZ5.F
30,0.163,0P00016MZ6.F
97,0.212,0P00016N57.TO
91,0.114,0P00016N6E.TO
87,0.293,0P00016N6M.TO
99,0.283,0P00016N8M.F
86,0.273,0P00016N8R
92,0.249,0P00016N8U
78,0.006,0P00016N8W
86,0.147,0P00016N8Z
86,0.184,0P00016N90
79,0.172,0P00016NHU
90,0.241,0P00016NIJ.F
90,0.110,0P00016NJS.L
90,0.109,0P00016NJT.L
90,0.160,0P00016NJU.L
90,0.155,0P00016NJV.L
94,0.167,0P00016NJW.L
94,0.114,0P00016NJX.L
94,0.114,0P00016NJY.L
94,0.172,0P00016NJZ.L
94,0.172,0P00016NK1.L
94,0.114,0P00016NK2.L
94,0.114,0P00016NK3.L
94,0.172,0P00016NK5.L
69,0.116,0P00016NVO.TO
86,0.243,0P00016NVP.TO
88,0.202,0P00016NVQ.TO
86,0.138,0P00016NX5.L
92,0.223,0P00016NZ4.L
99,0.316,0P00016O59.BO
66,0.114,0P00016O5I.F
66,0.114,0P00016O5J.F
100,0.253,0P00016OAA.ST
97,0.159,0P00016OAJ.ST
94,0.285,0P00016OEB.L
94,0.147,0P00016OEC.L
89,0.235,0P00016OFV.TO
77,0.150,0P00016OI3.L
89,0.270,0P00016OLU
89,0.270,0P00016OLV
87,0.090,0P00016OQP.IR
100,0.285,0P00016OT1.F
100,0.283,0P00016OT3.F
100,0.273,0P00016OT5.L
90,0.252,0P00016OVC.F
27,0.087,0P00016OX1.TW
87,0.182,0P00016P2I.F
69,0.115,0P00016P75.L
83,0.174,0P00016PC0.F
83,0.163,0P00016PCJ.F
48,0.130,0P00016PCS
45,0.121,0P00016PD0
46,0.126,0P00016PD1
70,0.292,0P00016PTM
71,0.165,0P00016PXM.F
66,0.131,0P00016Q7D.F
95,0.258,0P00016QC0.F
96,0.082,0P00016QC1.F
72,0.294,0P00016QC4.F
90,0.158,0P00016QJB.F
96,0.294,0P00016QKW.BO
95,0.260,0P00016QL6.SW
96,0.271,0P00016QL8.F
90,0.302,0P00016QO5.L
88,0.301,0P00016QO6
83,0.378,0P00016QRC
5,0.095,0P00016QS8.BO
94,0.171,0P00016QTS.L
71,0.291,0P00016RHY.BO
100,0.281,0P00016RI0.IR
97,0.252,0P00016RKK.SW
76,0.179,0P00016SQS.L
84,0.235,0P00016TI1.F
57,0.111,0P00016TIA.BO
100,0.344,0P00016TSH.F
100,0.352,0P00016TTY.F
100,0.298,0P00016U1I.F
100,0.298,0P00016U1J.F
100,0.298,0P00016U1L.F
100,0.298,0P00016U1O.F
100,0.298,0P00016U1T.F
100,0.305,0P00016U1Z
100,0.305,0P00016U21
100,0.305,0P00016U22
86,0.052,0P00016U41.L
89,0.064,0P00016U42.L
100,0.300,0P00016UDK.L
90,0.290,0P00016UFW.CO
96,0.142,0P00016UIQ.L
87,0.055,0P00016UIR.L
93,0.215,0P00016UJP.F
100,0.311,0P00016URK.F
95,0.310,0P00016UTP.BO
84,0.314,0P00016UYW
80,0.267,0P00016UYZ.ST
90,0.268,0P00016UZH.F
69,0.110,0P00016V5U.TO
72,0.185,0P00016V7D.TO
72,0.185,0P00016V7E.TO
72,0.185,0P00016V7G.TO
85,0.158,0P00016VGX.L
85,0.167,0P00016VGY.L
89,0.188,0P00016VGZ.L
89,0.192,0P00016VH0.L
92,0.229,0P00016VH1.L
94,0.233,0P00016VH3.L
94,0.238,0P00016VH4.L
87,0.242,0P00016VT7.TO
86,0.248,0P00016VT9.TO
87,0.253,0P00016VTA.TO
73,0.149,0P00016VTB.TO
80,0.192,0P00016VTC.TO
87,0.222,0P00016VTD.TO
87,0.240,0P00016VTE.TO
87,0.253,0P00016VTF.TO
45,0.068,0P00016VTR.TO
84,0.162,0P00016VTW.TO
92,0.185,0P00016VTX.TO
92,0.191,0P00016VTY.TO
66,0.198,0P00016WF0.F
90,0.287,0P00016WG6.F
100,0.310,0P00016WIV.BO
96,0.286,0P00016WKJ.F
97,0.224,0P00016WKK.F
75,0.183,0P00016WLU
74,0.172,0P00016WLW
40,0.025,0P00016WLX
76,0.193,0P00016WM0
45,0.029,0P00016WM1
74,0.156,0P00016WM2.F
77,0.201,0P00016WM5
38,0.072,0P00016WMJ
33,0.037,0P00016WML
47,0.100,0P00016WMP
55,0.112,0P00016WMT
99,0.301,0P00016WQJ.F
87,0.207,0P00016WTR
89,0.187,0P00016WU0.L
90,0.187,0P00016WV0.L
90,0.166,0P00016WV1.F
84,0.290,0P00016X55
95,0.271,0P00016X5Q.L
93,0.290,0P00016X7U.L
85,0.189,0P00016X9R.F
85,0.206,0P00016X9S
85,0.194,0P00016X9T.F
85,0.197,0P00016X9V.F
86,0.199,0P00016X9W.L
85,0.211,0P00016X9X
100,0.088,0P00016XBE.IR
100,0.085,0P00016XBF.IR
100,0.087,0P00016XBG.IR
92,0.321,0P00016XQW.F
75,0.160,0P00016XRY.F
95,0.297,0P00016XX4.F
95,0.297,0P00016XX5.F
68,0.189,0P00016XXJ.F
100,0.326,0P00016Y3C.F
83,0.112,0P00016YHK.L
90,0.148,0P00016YHL.L
92,0.173,0P00016YHM.L
94,0.196,0P00016YHN.L
94,0.213,0P00016YHO.L
96,0.318,0P00016YM7.TW
77,0.273,0P00016YM8.HK
80,0.280,0P00016YMC
92,0.063,0P00016YMR
99,0.305,0P00016YOI.L
95,0.137,0P00016YQ5.F
90,0.283,0P00016Z44.F
89,0.282,0P00016Z45.F
80,0.125,0P00016Z6U
91,0.288,0P00016ZBE.F
89,0.283,0P00016ZBI.F
82,0.165,0P00016ZG0
91,0.202,0P00016ZGX.F
91,0.214,0P00016ZGY.F
100,0.310,0P00016ZNO.BO
90,0.272,0P00016ZNS.F
94,0.266,0P00016ZNT.SW
98,0.158,0P00016ZQZ.SW
81,0.249,0P00016ZRG.F
93,0.160,0P00016ZXU.TO
97,0.226,0P00016ZXY.BE
97,0.190,0P00016ZY0
97,0.229,0P00016ZY2.F
88,0.241,0P00016ZZU
88,0.236,0P00017037.F
88,0.169,0P000170AF.L
56,0.041,0P000170AG.L
96,0.273,0P000170QC.F
95,0.269,0P000170QD.F
96,0.273,0P000170QE.F
95,0.267,0P000170QF.F
95,0.275,0P000170QG.F
95,0.267,0P000170QI.F
86,0.314,0P000170Z8.BE
99,0.105,0P000171FU.L
83,0.274,0P000171IN.F
84,0.246,0P000171IO.L
73,0.265,0P000171RQ.HK
68,0.185,0P000171RS
99,0.124,0P000171WI.HK
88,0.155,0P00017208.L
94,0.238,0P00017209.L
94,0.225,0P0001720A.L
98,0.361,0P00017246.SZ
72,0.122,0P0001725A.TO
72,0.127,0P0001725C.TO
72,0.123,0P0001725D.TO
59,0.115,0P0001725T.SW
77,0.264,0P0001725U.HK
83,0.283,0P0001725W
83,0.284,0P0001725X
93,0.192,0P000172GK.F
88,0.239,0P000172IQ.F
88,0.248,0P000172IR.F
94,0.035,0P000172IX
99,0.044,0P000172JN.L
89,0.176,0P000172UP.F
90,0.177,0P000172UQ.F
90,0.167,0P000172UR.F
90,0.174,0P000172US.F
90,0.315,0P000172XP.TW
91,0.341,0P000173C8.F
96,0.185,0P000173CV.F
92,0.240,0P000173J0.F
5,0.029,0P000173N3.BO
84,0.297,0P000173RF.F
90,0.281,0P000173TT.F
59,0.242,0P000173VM.L
66,0.119,0P000174EW
68,0.104,0P000174EX.HK
97,0.225,0P000174GE.SI
91,0.285,0P000174OS.L
85,0.259,0P000174OT.L
88,0.219,0P000174YJ
87,0.289,0P0001750Z.F
87,0.287,0P00017511.F
92,0.025,0P0001751A.L
95,0.251,0P0001753J
88,1.259,0P0001759Y.F
91,1.149,0P0001759Z.F
99,1.374,0P000175A9.F
90,0.984,0P000175AB.F
97,0.292,0P000175WE.BO
97,0.292,0P000175WG.BO
97,0.292,0P000175WH.BO
97,0.294,0P000175WI.BO
97,0.294,0P000175WJ.BO
97,0.295,0P000175WK.BO
85,0.223,0P00017608.TO
85,0.221,0P0001760B.TO
90,0.127,0P0001760Q.TO
91,0.147,0P0001760T.TO
82,0.187,0P00017616.TO
91,0.202,0P00017618.TO
91,0.199,0P0001761B.TO
88,0.286,0P0001761J.TO
93,0.265,0P0001762E.TO
92,0.221,0P0001762N.TO
95,0.316,0P00017637.IR
96,0.311,0P00017638.IR
87,0.102,0P0001769O.F
95,0.917,0P000176E1.F
90,0.049,0P000176E8.L
72,0.041,0P000176F8.SW
90,0.261,0P000176JX.WA
91,0.295,0P000176JY.WA
87,0.214,0P000176JZ.WA
85,0.162,0P000176L8.L
93,0.291,0P0001774B.L
100,0.297,0P0001774K.F
88,0.203,0P000177G0.F
93,0.246,0P000177I8.F
91,0.183,0P000177UB.F
94,0.280,0P000177UD.F
75,0.067,0P000177X5
89,0.204,0P000177Z7.F
99,0.226,0P00017843.BO
81,0.290,0P0001784G.BO
99,0.301,0P0001784P.BO
99,0.300,0P00017894.BO
99,0.299,0P00017895.BO
99,0.300,0P00017898.BO
99,0.300,0P0001789A.BO
99,0.299,0P0001789B.BO
67,0.098,0P000178F9.L
81,0.174,0P000178FC.L
91,0.185,0P000178SS.F
91,0.193,0P000178ST.F
41,0.034,0P000178UU
97,0.288,0P000178UY
94,0.092,0P000178XA.L
92,0.269,0P000178XM.L
87,0.171,0P0001798U.F
94,0.093,0P000179G4.SZ
93,0.319,0P000179Y2.F
97,0.311,0P00017A5B.IR
98,0.305,0P00017A5M.IR
88,0.282,0P00017A6P
93,0.252,0P00017A6V.F
72,0.144,0P00017A6X.F
94,0.225,0P00017A6Z.F
94,0.230,0P00017A70.F
87,0.267,0P00017A7K.F
84,0.091,0P00017A7M.F
85,0.099,0P00017A7N.F
99,0.308,0P00017AFO.F
76,0.113,0P00017AKD.L
92,0.289,0P00017ALM.F
92,0.289,0P00017ALN.F
91,0.093,0P00017AME.F
90,0.216,0P00017AOA
85,0.169,0P00017AOC.TO
96,0.266,0P00017ATL.F
90,0.193,0P00017AU8.F
98,0.267,0P00017AU9.BO
96,0.258,0P00017AVY.F
89,0.284,0P00017AVZ.F
90,0.179,0P00017B4S.F
91,0.187,0P00017B4T.F
88,0.176,0P00017BB8.TO
89,0.209,0P00017BBI.TO
73,0.122,0P00017BJH
89,0.253,0P00017BK2.F
90,0.264,0P00017BK3.F
61,0.096,0P00017BMM.F
95,0.293,0P00017BPK
52,0.086,0P00017BQP
63,0.075,0P00017BUU.L
100,0.317,0P00017BUW.F
100,0.314,0P00017BX6.F
91,0.097,0P00017C0E.F
91,0.090,0P00017C0F.F
96,0.248,0P00017C42.F
89,0.221,0P00017C7R.F
99,0.316,0P00017C95.BO
100,0.327,0P00017CSG
93,0.266,0P00017CXV.TO
83,0.297,0P00017CYY.L
62,0.199,0P00017CZ0.SA
86,0.194,0P00017CZ2.L
66,0.114,0P00017DTA.L
89,0.293,0P00017E8S.F
95,0.158,0P00017EF7.SZ
98,0.384,0P00017EF8.SZ
91,1.141,0P00017EGQ.F
92,0.009,0P00017EQ5.L
95,0.112,0P00017EQ6.L
93,0.026,0P00017EQ7.L
95,0.130,0P00017EQ8.L
94,0.028,0P00017EQ9.L
95,0.132,0P00017EQA.L
61,0.011,0P00017ETF.TO
86,0.139,0P00017EUD.F
50,0.095,0P00017EUH.TO
100,0.310,0P00017EXB.BO
95,0.244,0P00017F6Z.F
88,0.167,0P00017F70.F
92,0.151,0P00017FH3.F
99,0.305,0P00017FMC.F
94,0.260,0P00017FN6.CO
83,0.233,0P00017FQZ.TO
81,0.284,0P00017FRQ.TO
89,0.243,0P00017FU8.F
85,0.293,0P00017FW5.HK
92,0.249,0P00017FWX.TO
99,0.316,0P00017G1H.BO
96,0.157,0P00017G3B.ST
87,0.093,0P00017G6H.F
88,0.094,0P00017G88.F
88,0.103,0P00017G8A.F
90,0.118,0P00017G8B.F
88,0.073,0P00017G8C.F
90,0.125,0P00017HL3.F
94,0.261,0P00017HL8.F
91,0.290,0P00017HLB.F
98,0.052,0P00017HLI.F
92,0.293,0P00017HLR.F
69,0.042,0P00017HMD.F
88,0.206,0P00017HMG.F
90,0.233,0P00017HMH.F
94,0.173,0P00017HNM.F
95,0.145,0P00017HOB.NZ
97,0.233,0P00017HQ8.F
93,0.220,0P00017HVF.F
83,0.137,0P00017HVT.F
100,0.316,0P00017I1N.BO
97,0.166,0P00017IDJ.ST
97,0.161,0P00017IDK.ST
97,0.118,0P00017IDL.ST
83,0.284,0P00017IR3.F
91,0.271,0P00017IT7
94,0.209,0P00017IVM.F
91,0.148,0P00017J4Q.HK
91,0.157,0P00017J4S.TO
91,0.068,0P00017JBK.HK
85,0.195,0P00017JJ1.F
94,0.282,0P00017JMQ.IR
94,0.287,0P00017JMR.IR
94,0.294,0P00017JMT.IR
50,0.139,0P00017JN8.IR
84,0.195,0P00017JNK.F
84,0.112,0P00017JPN.F
99,0.292,0P00017JPO.F
74,0.233,0P00017K55.TO
91,0.137,0P00017K7S.L
72,0.117,0P00017KBI.F
72,0.132,0P00017KBK.F
74,0.169,0P00017KBL
91,0.190,0P00017KI0.L
95,0.194,0P00017KI6.L
86,0.147,0P00017L87.L
91,0.161,0P00017L8A.L
93,0.208,0P00017L8C.L
94,0.204,0P00017L8D.L
95,0.225,0P00017L8E.L
100,0.058,0P00017LKZ.L
92,0.293,0P00017LMC.TO
95,0.222,0P00017LPQ.F
94,0.216,0P00017LUI.L
92,0.183,0P00017LUJ.L
100,0.377,0P00017LXA.F
90,0.286,0P00017M0X.L
90,0.289,0P00017M0Y.L
94,0.236,0P00017M96
88,0.229,0P00017MIV.F
91,0.203,0P00017MIW.F
92,0.213,0P00017MIZ.F
92,0.296,0P00017MJJ.F
91,0.296,0P00017MJM.F
89,0.021,0P00017MJO.F
71,0.182,0P00017MKH.F
100,0.317,0P00017MKO.IR
90,0.035,0P00017MKP.F
99,0.305,0P00017MS6.TW
89,0.289,0P00017MYO.L
100,0.300,0P00017MYV.L
99,0.012,0P00017MZK.L
94,0.106,0P00017MZL.L
91,0.298,0P00017N5E.F
88,0.240,0P00017NDK
86,0.183,0P00017NDL
83,0.258,0P00017NPW.F
87,0.331,0P00017NR4.F
94,0.314,0P00017NRT.BO
85,0.018,0P00017NT0.L
84,0.147,0P00017O7W
88,0.247,0P00017O89.JO
99,0.303,0P00017P4O.BO
100,0.379,0P00017P8S.F
88,0.177,0P00017PB6.F
91,0.213,0P00017PRX.F
79,0.205,0P00017PRY.F
99,0.303,0P00017Q2Y.BO
68,0.077,0P00017Q2Z.BO
99,0.286,0P00017Q30.BO
99,0.286,0P00017Q31.BO
99,0.304,0P00017Q32.BO
70,0.129,0P00017Q33.BO
99,0.294,0P00017Q34.BO
99,0.294,0P00017Q35.BO
17,0.113,0P00017Q7V.L
98,0.249,0P00017QIQ.L
98,0.296,0P00017QJM.BO
98,0.295,0P00017QJO.BO
99,0.327,0P00017QK7.TW
93,0.225,0P00017QLX
99,0.325,0P00017QRE.F
88,0.288,0P00017R7B.F
52,0.088,0P00017RK4.SW
94,0.141,0P00017RNB.L
100,0.302,0P00017S0G.F
83,0.033,0P00017S45.L
87,0.095,0P00017S47.F
84,0.043,0P00017S4B.L
88,0.101,0P00017S4D.F
71,0.188,0P00017SMT.HK
71,0.202,0P00017SMU.HK
86,0.297,0P00017SND.SZ
71,0.215,0P00017SNE
87,0.302,0P00017SNF.SZ
72,0.223,0P00017SNG
69,0.115,0P00017SRF.L
51,0.157,0P00017SVJ.F
90,0.207,0P00017SWJ.F
99,0.303,0P00017SWK.F
95,0.232,0P00017T61.F
73,0.162,0P00017TLN.F
90,0.194,0P00017TW9.L
88,0.266,0P00017TZV.F
88,0.257,0P00017TZW.F
71,0.125,0P00017U6Z.F
62,0.015,0P00017U70.L
62,0.015,0P00017U71.L
89,1.186,0P00017U80.F
91,0.840,0P00017U82.F
84,1.007,0P00017U83.F
67,0.346,0P00017U85.F
91,0.272,0P00017U87.F
95,0.178,0P00017U88.F
80,0.182,0P00017U89.F
95,0.280,0P00017U8A.F
88,0.249,0P00017U8C.F
94,0.273,0P00017U8E.F
92,0.212,0P00017U8F.F
90,0.138,0P00017U8G.F
57,0.052,0P00017U8H.F
63,0.079,0P00017U8J.F
92,0.275,0P00017U8K.F
93,0.289,0P00017UBP.F
93,0.283,0P00017UVZ.L
92,0.235,0P00017UWP.L
92,0.236,0P00017UWQ.L
94,0.252,0P00017UWV.L
99,0.320,0P00017V10.L
92,0.196,0P00017VBT.F
96,0.189,0P00017VK1.L
96,0.199,0P00017VK5.L
96,0.196,0P00017VK6.L
92,0.204,0P00017VK7.F
96,0.212,0P00017VKA.L
88,0.189,0P00017VPU.F
86,0.297,0P00017W5P
90,0.292,0P00017W8Z.TO
97,0.327,0P00017WBE
95,0.309,0P00017WBF
99,0.310,0P00017WUF.BO
99,0.311,0P00017WUJ.BO
98,0.180,0P00017XHH.L
97,0.252,0P00017XOV.L
100,0.253,0P00017Y8I.F
100,0.271,0P00017Y8J.L
100,0.248,0P00017Y8M.F
100,0.279,0P00017Y8N
100,0.269,0P00017Y8O.L
87,0.114,0P00017YIJ.F
92,0.276,0P00017YK4.F
92,0.128,0P00017YKI.F
81,0.136,0P00017Z2C.F
83,0.288,0P00017ZIZ
41,0.066,0P00017ZJ7.BO
3,0.003,0P00017ZJ8.BO
50,0.027,0P00017ZJX.L
65,0.092,0P00017ZRL.F
89,0.224,0P000180AO.SZ
47,0.041,0P000180H3.TO
67,0.093,0P000180HO.TO
87,0.266,0P000180KG.F
91,0.219,0P000180P6.TO
91,0.229,0P000180P8.TO
91,0.233,0P000180P9.TO
91,0.215,0P000180PA.TO
91,0.233,0P000180PD.TO
69,0.159,0P000180YY
63,0.089,0P000181F1.L
90,0.245,0P0001824G.L
53,0.185,0P000182B3.F
91,0.257,0P000182UP
92,0.303,0P000183DE.TW
88,0.236,0P000183DF.TW
78,0.180,0P000183DH
76,0.194,0P000183DJ.HK
85,0.238,0P000183GO.F
93,0.168,0P000183ZV.ST
93,0.161,0P0001840L
93,0.139,0P0001840M.F
91,0.110,0P0001840N.SW
94,0.163,0P0001842L
95,0.112,0P00018459.L
81,0.198,0P000184BH.TW
57,0.095,0P000184BJ
72,0.210,0P000184BL.HK
42,0.110,0P000184BM.HK
99,0.316,0P000184G2.BO
94,0.286,0P000184GN.L
94,0.286,0P000184GO.L
100,0.166,0P000184GQ.L
59,0.212,0P000184IB.TW
93,0.229,0P000184JH.F
89,0.265,0P000184PD.L
94,0.038,0P000184UN.F
89,0.261,0P000184WL.F
85,0.268,0P000184YN
85,0.260,0P000184YO
88,0.226,0P0001851Z.F
88,0.196,0P00018521.F
88,0.214,0P00018522.F
82,0.136,0P00018523.F
88,0.219,0P0001856A.F
89,0.254,0P000185BU.IR
88,0.213,0P000185BV
56,0.049,0P000185D1.F
93,0.275,0P000185FJ.TO
93,0.271,0P000185FK.TO
94,0.278,0P000185FM.TO
92,0.222,0P000185FO.TO
92,0.245,0P000185FP.TO
92,0.236,0P000185FQ.TO
92,0.229,0P000185FR.TO
90,0.147,0P000185SI.F
94,0.201,0P000185T6.L
62,0.076,0P000185UR.L
62,0.077,0P000185UT.L
76,0.166,0P000185UU.L
98,0.177,0P000185UZ.ST
85,0.191,0P00018634.L
84,0.268,0P0001867L.TO
73,0.163,0P000186ER.F
73,0.160,0P000186ES.F
94,0.156,0P000186HI
89,0.142,0P000186HJ.TA
99,0.276,0P000186K2.F
90,0.294,0P0001871C.F
88,0.284,0P0001873Z.F
92,0.279,0P0001876V.F
88,0.288,0P000187Z8.F
94,0.207,0P000187ZA.L
91,0.314,0P00018816.TW
89,0.302,0P00018817.TW
84,0.286,0P00018818
79,0.239,0P00018819
97,0.655,0P0001888K.SZ
90,0.290,0P000188CO.F
85,0.248,0P000188D0
83,0.213,0P000188D1
94,0.230,0P000188E2.F
87,0.238,0P000188HJ
91,0.301,0P000188JG
93,0.886,0P000188JZ.SZ
69,0.149,0P000188K2.F
92,0.107,0P000188KA.F
100,0.256,0P000188LL.F
88,0.193,0P00018A54.F
94,0.120,0P00018A73
84,0.165,0P00018A8Z.F
83,1.126,0P00018A9N.F
74,0.963,0P00018A9O.F
86,1.240,0P00018A9P.F
86,1.285,0P00018A9T.F
85,0.720,0P00018AAX.F
80,0.200,0P00018AB0.F
89,0.091,0P00018AO0.F
89,0.291,0P00018AOI.F
18,0.219,0P00018AR1.L
100,0.024,0P00018B4I.L
97,0.229,0P00018B7V.F
97,0.144,0P00018B7W.F
95,0.138,0P00018B9M.F
98,0.278,0P00018BC9.F
92,0.290,0P00018BCT.F
96,0.226,0P00018BCU.F
88,0.250,0P00018BD5.F
91,0.262,0P00018BHH.L
93,0.206,0P00018BMC.F
98,0.228,0P00018BME.F
82,0.230,0P00018BO9.L
100,0.300,0P00018BOA.L
59,0.088,0P00018BOR.BO
90,0.285,0P00018BZJ
88,0.038,0P00018BZP
90,0.068,0P00018BZT
97,0.233,0P00018C0D
92,0.063,0P00018C17.F
85,0.267,0P00018C28.F
85,0.272,0P00018C29.F
100,0.316,0P00018C3P.BO
97,0.233,0P00018C4K
97,0.222,0P00018C4M
92,0.028,0P00018C52.F
90,0.068,0P00018C5E
89,0.058,0P00018C5F
92,0.042,0P00018C5L.F
93,0.053,0P00018C5N.F
88,0.012,0P00018CFB.F
15,0.260,0P00018CFD.F
39,0.083,0P00018CNU
83,0.190,0P00018CO5.F
83,0.162,0P00018CO6.L
83,0.177,0P00018CO7.L
90,0.066,0P00018CQM
91,0.078,0P00018CQO
92,0.088,0P00018CQP
98,0.243,0P00018CTJ.F
96,0.305,0P00018CUU
88,0.240,0P00018D61.IR
96,0.121,0P00018D9H.F
98,0.781,0P00018DMH.SZ
92,0.244,0P00018DNJ.TO
96,0.278,0P00018DRN.F
94,0.137,0P00018DT3.L
90,0.297,0P00018DT6.F
95,0.173,0P00018E6N.F
92,0.198,0P00018E96.F
93,0.271,0P00018EBL.F
84,0.172,0P00018EDP.L
83,0.180,0P00018EDQ.F
83,0.177,0P00018EDR
83,0.186,0P00018EDS
93,0.291,0P00018EFJ
79,0.261,0P00018EJF
78,0.251,0P00018EJH
52,0.144,0P00018EJI
64,0.031,0P00018EM5.L
93,0.180,0P00018EQQ.F
86,0.148,0P00018FGN.TO
87,0.289,0P00018FGP.TO
92,0.194,0P00018FGS.TO
92,0.195,0P00018FGT.TO
89,0.178,0P00018FPC.F
88,0.160,0P00018FPE.F
87,0.151,0P00018FPF.F
86,0.142,0P00018FPG.F
87,0.249,0P00018FPK.F
39,0.064,0P00018FTG.L
89,0.294,0P00018G0A.F
87,0.176,0P00018GFK
100,0.311,0P00018GMO.BO
100,0.286,0P00018H0Y.F
74,0.082,0P00018H2E.SW
88,0.167,0P00018H2I.F
81,0.189,0P00018H3G.F
85,0.216,0P00018H3H.F
88,0.217,0P00018H4G.F
88,0.213,0P00018H4I.F
91,0.021,0P00018H4Q.F
72,0.141,0P00018H96.F
83,0.285,0P00018H98.F
99,0.101,0P00018HCD.TW
87,0.286,0P00018HET
87,0.294,0P00018HEU.F
92,0.279,0P00018HQK.L
84,0.308,0P00018I24.F
82,0.280,0P00018I25.F
73,0.178,0P00018I26.IR
72,0.154,0P00018IK2
76,0.166,0P00018ITU
88,0.156,0P00018ITW.F
82,0.076,0P00018IZY.F
73,0.186,0P00018J1P
88,0.286,0P00018J25
