initial date: 2023-01-01
Fecha actual: 2024-05-01
90,0.251,0P0001E0I6.F
90,0.261,0P0001E0J1
88,0.268,0P0001E0J2
100,0.187,0P0001E0MR.F
99,0.187,0P0001E0MT.F
99,0.304,0P0001E0N2.TW
100,0.236,0P0001E0N3
100,0.082,0P0001E0N4.HK
74,0.199,0P0001E0NS.F
96,0.215,0P0001E11Q.F
88,0.294,0P0001E18N
80,0.199,0P0001E19C.F
89,0.167,0P0001E19F.F
99,0.172,0P0001E19H.F
89,0.167,0P0001E19I.F
99,0.178,0P0001E19K.F
97,0.227,0P0001E1CQ.F
97,0.228,0P0001E1CR.F
93,0.286,0P0001E1DP.F
93,0.288,0P0001E1DQ.F
93,0.195,0P0001E1DR.F
93,0.192,0P0001E1DS.F
93,0.287,0P0001E1DT.F
91,1.083,0P0001E1F0.F
88,1.263,0P0001E1F2.F
90,1.152,0P0001E1F3.F
51,0.196,0P0001E1F8.SZ
80,0.250,0P0001E1FI.L
97,0.934,0P0001E1N0.SZ
97,0.248,0P0001E1VL.BO
99,0.253,0P0001E1VM.BO
97,0.248,0P0001E1VO.BO
98,0.280,0P0001E1VS.BO
77,0.235,0P0001E1VU.BO
77,0.235,0P0001E1VX.BO
100,0.300,0P0001E1XW.BO
100,0.308,0P0001E1XX.BO
93,0.284,0P0001E21N
87,0.154,0P0001E22C.L
95,0.149,0P0001E22J.L
99,0.270,0P0001E2I0.F
84,0.223,0P0001E2I3.TO
96,0.176,0P0001E331.L
92,0.276,0P0001E37R.F
90,0.291,0P0001E45J.L
100,0.331,0P0001E4B4.HK
100,0.325,0P0001E4B5
76,0.224,0P0001E4BN
37,0.060,0P0001E4BO.JO
94,0.144,0P0001E4J0.SZ
95,0.334,0P0001E4L2.F
96,0.335,0P0001E4L3.F
100,0.241,0P0001E4L4.F
100,0.243,0P0001E4L5.F
92,0.219,0P0001E4LL.L
96,0.198,0P0001E4NE.TW
92,0.174,0P0001E4NG
92,0.120,0P0001E4NI.HK
95,0.311,0P0001E4VK.BO
37,0.058,0P0001E4VO.BO
97,0.313,0P0001E4VP.BO
24,0.217,0P0001E4VR.BO
94,0.271,0P0001E4WU.L
94,0.281,0P0001E55T.L
28,0.100,0P0001E691
93,0.273,0P0001E6A8.TO
100,0.304,0P0001EBW0.BO
100,0.308,0P0001EBW1.BO
100,0.308,0P0001EBW5.BO
100,0.304,0P0001EBW6.BO
100,0.305,0P0001EBW7.BO
69,0.285,0P0001EBWO.BO
100,0.314,0P0001EBWQ.BO
100,0.314,0P0001EBWT.BO
100,0.314,0P0001EBWU.BO
100,0.314,0P0001EBWV.BO
87,0.225,0P0001EBX4.SI
86,0.209,0P0001EC4G.L
94,0.073,0P0001EC4P.L
64,0.270,0P0001EC4Q.L
94,0.163,0P0001EC7A.F
99,0.270,0P0001EC7U.F
100,0.326,0P0001EC7V
93,0.282,0P0001EC82.F
73,0.114,0P0001EC8I.L
71,0.143,0P0001EC8N.L
88,0.188,0P0001ECEI.WA
75,0.161,0P0001ECIU.L
82,0.225,0P0001ECL7.SZ
98,0.287,0P0001ECXM.F
95,0.149,0P0001ED04.L
92,0.228,0P0001ED23.TW
98,0.216,0P0001ED5T.F
98,0.122,0P0001ED7X
99,0.140,0P0001ED7Y
85,0.145,0P0001ED95.L
100,0.301,0P0001EDCE.F
7,0.209,0P0001EDLD.BO
61,0.135,0P0001EDLG.BO
54,0.102,0P0001EDLI.BO
7,0.210,0P0001EDLJ.BO
61,0.130,0P0001EDLM.BO
61,0.130,0P0001EDLN.BO
53,0.100,0P0001EDLO.BO
100,0.061,0P0001EDMI.L
96,0.300,0P0001EDPA
92,0.282,0P0001EDR9.F
94,0.248,0P0001EDRB.F
94,0.237,0P0001EDRC.F
97,0.364,0P0001EDSI.BO
97,0.361,0P0001EDSJ.BO
3,0.023,0P0001EDVL.WA
100,0.314,0P0001EDXW.BO
33,0.012,0P0001EDXX.BO
25,0.007,0P0001EDXY.BO
100,0.314,0P0001EDXZ.BO
100,0.314,0P0001EDY2.BO
25,0.007,0P0001EDY5.BO
39,0.050,0P0001EDY7.BO
60,0.125,0P0001EE3Z.SZ
98,0.096,0P0001EEAB.ST
98,0.106,0P0001EEAC.ST
98,0.096,0P0001EEAD.ST
96,0.320,0P0001EEDJ.HK
99,0.290,0P0001EEII.F
85,0.233,0P0001EEIZ.F
85,0.203,0P0001EEJ1.L
100,0.377,0P0001EELK.F
99,0.287,0P0001EEMT.BO
99,0.287,0P0001EEMV.BO
99,0.289,0P0001EEMX.BO
99,0.289,0P0001EEMY.BO
99,0.289,0P0001EEMZ.BO
77,0.226,0P0001EEP8.F
94,0.298,0P0001EEWS.F
97,0.271,0P0001EEYF.F
34,0.063,0P0001EEZ3
98,0.245,0P0001EFH9.SZ
86,0.239,0P0001EFJ2
85,0.236,0P0001EFJ3
90,0.155,0P0001EFTG.TO
90,0.167,0P0001EFTJ.TO
90,0.172,0P0001EFTM.TO
91,0.181,0P0001EFTP.TO
91,0.193,0P0001EFTS.TO
91,0.201,0P0001EFTV.TO
92,0.221,0P0001EFU1.TO
93,0.226,0P0001EFU4.TO
93,0.232,0P0001EFU7.TO
79,0.117,0P0001EFU9.TO
79,0.117,0P0001EFUA.TO
80,0.127,0P0001EFUB.TO
79,0.126,0P0001EFUC.TO
79,0.123,0P0001EFUD.TO
83,0.124,0P0001EFUG.TO
86,0.138,0P0001EFUH.TO
86,0.135,0P0001EFUI.TO
90,0.139,0P0001EFUL.TO
90,0.148,0P0001EFUN.TO
86,0.142,0P0001EFUS.TO
87,0.150,0P0001EFUV.TO
91,0.180,0P0001EFV1.TO
92,0.205,0P0001EFW7.TO
91,0.198,0P0001EFWA.TO
91,0.184,0P0001EFWG.TO
92,0.196,0P0001EFWI.TO
91,0.194,0P0001EFWJ.TO
90,0.178,0P0001EFWM.TO
91,0.191,0P0001EFWP.TO
93,0.208,0P0001EFWY.TO
93,0.217,0P0001EFX1.TO
91,0.196,0P0001EFX7.TO
100,0.301,0P0001EFXG.TO
100,0.306,0P0001EFXJ.TO
88,0.148,0P0001EFY4.TO
89,0.151,0P0001EFY7.TO
100,0.296,0P0001EFZ4.TO
100,0.297,0P0001EFZ7.TO
92,0.201,0P0001EFZS.TO
92,0.214,0P0001EFZT.TO
92,0.207,0P0001EFZV.TO
89,0.145,0P0001EFZX.TO
89,0.149,0P0001EG01.TO
92,0.199,0P0001EG05.TO
92,0.205,0P0001EG09.TO
86,0.206,0P0001EG0D.TO
90,0.215,0P0001EG0H.TO
90,0.217,0P0001EG0L.TO
91,0.252,0P0001EG0N.TO
91,0.255,0P0001EG0Q.TO
91,0.253,0P0001EG0R.TO
91,0.251,0P0001EG0S.TO
92,0.279,0P0001EG0W.TO
92,0.278,0P0001EG0X.TO
92,0.252,0P0001EG0Z.TO
92,0.256,0P0001EG13.TO
92,0.253,0P0001EG14.TO
92,0.201,0P0001EG15.TO
92,0.194,0P0001EG17.TO
92,0.201,0P0001EG1A.TO
93,0.175,0P0001EG1V.TO
94,0.183,0P0001EG1Y.TO
92,0.155,0P0001EG2D.TO
92,0.163,0P0001EG2G.TO
94,0.270,0P0001EG2H.TO
94,0.270,0P0001EG2I.TO
94,0.268,0P0001EG2J.TO
95,0.274,0P0001EG2K.TO
95,0.273,0P0001EG2L.TO
94,0.271,0P0001EG2M.TO
95,0.123,0P0001EG3T.TO
95,0.117,0P0001EG3U.TO
95,0.127,0P0001EG3X.TO
100,0.109,0P0001EG4J.TO
100,0.125,0P0001EG4M.TO
89,0.203,0P0001EG5M.TO
89,0.207,0P0001EG5Q.TO
92,0.258,0P0001EG6C.TO
95,0.282,0P0001EG6R.TO
95,0.282,0P0001EG6U.TO
93,0.239,0P0001EG72.TO
92,0.201,0P0001EG75.TO
96,0.259,0P0001EG7F.TO
95,0.230,0P0001EG7P.TO
95,0.231,0P0001EG7S.TO
95,0.281,0P0001EG83.TO
95,0.282,0P0001EG86.TO
91,0.253,0P0001EG9B.TO
91,0.256,0P0001EG9E.TO
41,0.039,0P0001EG9K
100,0.316,0P0001EG9M
100,0.316,0P0001EG9N
90,0.161,0P0001EG9X.TO
89,0.155,0P0001EG9Y.TO
89,0.152,0P0001EG9Z.TO
90,0.169,0P0001EGA0.TO
90,0.166,0P0001EGA1.TO
90,0.164,0P0001EGA2.TO
90,0.174,0P0001EGA4.TO
90,0.167,0P0001EGA5.TO
90,0.179,0P0001EGA8.TO
91,0.196,0P0001EGAA.TO
91,0.190,0P0001EGAB.TO
91,0.204,0P0001EGAC.TO
91,0.200,0P0001EGAE.TO
92,0.221,0P0001EGAG.TO
91,0.215,0P0001EGAH.TO
92,0.228,0P0001EGAI.TO
92,0.226,0P0001EGAJ.TO
92,0.222,0P0001EGAK.TO
93,0.235,0P0001EGAL.TO
92,0.225,0P0001EGAN.TO
93,0.239,0P0001EGAO.TO
92,0.233,0P0001EGAQ.TO
79,0.121,0P0001EGAR.TO
77,0.111,0P0001EGAS.TO
76,0.103,0P0001EGAT.TO
80,0.124,0P0001EGAV.TO
79,0.122,0P0001EGAW.TO
86,0.136,0P0001EGAX.TO
84,0.130,0P0001EGAY.TO
84,0.127,0P0001EGAZ.TO
87,0.142,0P0001EGB0.TO
87,0.140,0P0001EGB1.TO
86,0.137,0P0001EGB2.TO
90,0.168,0P0001EGB3.TO
90,0.161,0P0001EGB4.TO
90,0.155,0P0001EGB5.TO
91,0.172,0P0001EGB7.TO
90,0.169,0P0001EGB8.TO
92,0.194,0P0001EGB9.TO
92,0.188,0P0001EGBA.TO
92,0.180,0P0001EGBB.TO
92,0.196,0P0001EGBD.TO
92,0.191,0P0001EGBE.TO
86,0.141,0P0001EGBG.TO
86,0.140,0P0001EGBH.TO
88,0.150,0P0001EGBI.TO
87,0.147,0P0001EGBK.TO
90,0.158,0P0001EGBN.TO
90,0.173,0P0001EGBO.TO
90,0.172,0P0001EGBP.TO
90,0.169,0P0001EGBQ.TO
86,0.147,0P0001EGBR.TO
86,0.144,0P0001EGBT.TO
88,0.159,0P0001EGBU.TO
88,0.157,0P0001EGBV.TO
87,0.153,0P0001EGBW.TO
90,0.168,0P0001EGBX.TO
90,0.163,0P0001EGBZ.TO
90,0.180,0P0001EGC0.TO
90,0.179,0P0001EGC1.TO
90,0.175,0P0001EGC2.TO
90,0.152,0P0001EGC4.TO
90,0.162,0P0001EGC6.TO
90,0.161,0P0001EGC7.TO
90,0.158,0P0001EGC8.TO
91,0.175,0P0001EGC9.TO
91,0.175,0P0001EGCA.TO
91,0.172,0P0001EGCB.TO
91,0.187,0P0001EGCC.TO
91,0.186,0P0001EGCD.TO
91,0.183,0P0001EGCE.TO
90,0.161,0P0001EGCF.TO
90,0.159,0P0001EGCG.TO
90,0.176,0P0001EGCI.TO
90,0.172,0P0001EGCJ.TO
90,0.168,0P0001EGCK.TO
91,0.183,0P0001EGCM.TO
91,0.180,0P0001EGCN.TO
91,0.195,0P0001EGCO.TO
91,0.194,0P0001EGCP.TO
91,0.191,0P0001EGCQ.TO
90,0.165,0P0001EGCR.TO
90,0.160,0P0001EGCT.TO
91,0.175,0P0001EGCU.TO
91,0.174,0P0001EGCV.TO
91,0.171,0P0001EGCW.TO
91,0.202,0P0001EGCX.TO
91,0.201,0P0001EGCY.TO
91,0.198,0P0001EGCZ.TO
91,0.211,0P0001EGD0.TO
91,0.210,0P0001EGD1.TO
91,0.207,0P0001EGD2.TO
91,0.190,0P0001EGD3.TO
91,0.188,0P0001EGD4.TO
91,0.185,0P0001EGD5.TO
92,0.199,0P0001EGD6.TO
92,0.198,0P0001EGD7.TO
92,0.195,0P0001EGD8.TO
90,0.174,0P0001EGD9.TO
90,0.170,0P0001EGDB.TO
90,0.186,0P0001EGDC.TO
90,0.185,0P0001EGDD.TO
90,0.181,0P0001EGDE.TO
91,0.200,0P0001EGDG.TO
91,0.197,0P0001EGDH.TO
91,0.210,0P0001EGDI.TO
91,0.209,0P0001EGDJ.TO
91,0.206,0P0001EGDK.TO
91,0.176,0P0001EGDL.TO
91,0.172,0P0001EGDN.TO
91,0.188,0P0001EGDO.TO
91,0.187,0P0001EGDP.TO
91,0.184,0P0001EGDQ.TO
90,0.177,0P0001EGDR.TO
90,0.176,0P0001EGDS.TO
90,0.172,0P0001EGDT.TO
90,0.187,0P0001EGDU.TO
90,0.186,0P0001EGDV.TO
92,0.185,0P0001EGDY.TO
92,0.181,0P0001EGDZ.TO
92,0.197,0P0001EGE0.TO
92,0.196,0P0001EGE1.TO
100,0.300,0P0001EGE3.TO
100,0.300,0P0001EGE5.TO
100,0.301,0P0001EGE6.TO
100,0.301,0P0001EGE7.TO
100,0.301,0P0001EGE8.TO
54,0.059,0P0001EGE9.TO
52,0.044,0P0001EGEA.TO
51,0.032,0P0001EGEB.TO
61,0.094,0P0001EGEC.TO
59,0.086,0P0001EGEE.TO
55,0.056,0P0001EGEF.TO
53,0.048,0P0001EGEH.TO
63,0.093,0P0001EGEI.TO
59,0.082,0P0001EGEK.TO
59,0.083,0P0001EGEL.TO
67,0.110,0P0001EGEP.TO
66,0.105,0P0001EGEQ.TO
53,0.039,0P0001EGER.TO
54,0.050,0P0001EGES.TO
53,0.047,0P0001EGET.TO
62,0.091,0P0001EGEU.TO
60,0.087,0P0001EGEV.TO
58,0.081,0P0001EGEW.TO
91,0.217,0P0001EGEX.TO
91,0.213,0P0001EGEZ.TO
92,0.231,0P0001EGF1.TO
92,0.227,0P0001EGF2.TO
71,0.140,0P0001EGF5.TO
73,0.164,0P0001EGF6.TO
72,0.163,0P0001EGF7.TO
72,0.159,0P0001EGF8.TO
88,0.189,0P0001EGFD.TO
91,0.209,0P0001EGFF.TO
91,0.207,0P0001EGFG.TO
91,0.203,0P0001EGFH.TO
80,0.134,0P0001EGFW.TO
82,0.149,0P0001EGFX.TO
81,0.148,0P0001EGFY.TO
81,0.145,0P0001EGFZ.TO
100,0.297,0P0001EGG3.TO
100,0.297,0P0001EGG7.TO
92,0.198,0P0001EGGB.TO
92,0.194,0P0001EGGC.TO
92,0.218,0P0001EGGE.TO
92,0.214,0P0001EGGG.TO
92,0.209,0P0001EGGI.TO
75,0.123,0P0001EGGT.TO
77,0.145,0P0001EGGU.TO
76,0.142,0P0001EGGV.TO
75,0.138,0P0001EGGW.TO
92,0.196,0P0001EGGX.TO
92,0.190,0P0001EGGZ.TO
92,0.197,0P0001EGH2.TO
88,0.146,0P0001EGH4.TO
88,0.146,0P0001EGH5.TO
89,0.151,0P0001EGH7.TO
89,0.150,0P0001EGH8.TO
91,0.157,0P0001EGHA.TO
91,0.155,0P0001EGHB.TO
91,0.161,0P0001EGHC.TO
91,0.159,0P0001EGHE.TO
92,0.198,0P0001EGHF.TO
92,0.195,0P0001EGHG.TO
92,0.191,0P0001EGHH.TO
92,0.206,0P0001EGHI.TO
86,0.209,0P0001EGHL.TO
86,0.206,0P0001EGHM.TO
85,0.203,0P0001EGHN.TO
86,0.216,0P0001EGHO.TO
91,0.241,0P0001EGHR.TO
91,0.239,0P0001EGHT.TO
91,0.244,0P0001EGHV.TO
92,0.196,0P0001EGHW.TO
92,0.189,0P0001EGHY.TO
92,0.203,0P0001EGHZ.TO
92,0.199,0P0001EGI0.TO
92,0.195,0P0001EGI1.TO
90,0.215,0P0001EGI2.TO
90,0.210,0P0001EGI3.TO
90,0.206,0P0001EGI4.TO
90,0.218,0P0001EGI6.TO
90,0.216,0P0001EGI7.TO
90,0.256,0P0001EGIA.TO
91,0.261,0P0001EGIC.TO
91,0.260,0P0001EGID.TO
91,0.127,0P0001EGIE.TO
91,0.124,0P0001EGIF.TO
90,0.122,0P0001EGIG.TO
91,0.127,0P0001EGIJ.TO
90,0.279,0P0001EGIT
88,0.237,0P0001EGJ8.TO
88,0.244,0P0001EGJ9.TO
92,0.151,0P0001EGJC.TO
92,0.144,0P0001EGJD.TO
91,0.139,0P0001EGJE.TO
92,0.156,0P0001EGJF.TO
92,0.153,0P0001EGJG.TO
92,0.148,0P0001EGJH.TO
94,0.158,0P0001EGJJ.TO
93,0.152,0P0001EGJK.TO
94,0.159,0P0001EGJN.TO
93,0.170,0P0001EGJO.TO
93,0.165,0P0001EGJP.TO
93,0.159,0P0001EGJQ.TO
94,0.176,0P0001EGJR.TO
93,0.173,0P0001EGJS.TO
93,0.167,0P0001EGJT.TO
85,0.227,0P0001EGJW.TO
85,0.237,0P0001EGJY.TO
85,0.233,0P0001EGJZ.TO
92,0.165,0P0001EGK0.TO
92,0.161,0P0001EGK1.TO
92,0.155,0P0001EGK2.TO
92,0.172,0P0001EGK3.TO
92,0.169,0P0001EGK4.TO
92,0.163,0P0001EGK5.TO
96,0.168,0P0001EGK8.TO
96,0.181,0P0001EGK9.TO
96,0.178,0P0001EGKA.TO
96,0.173,0P0001EGKB.TO
91,0.256,0P0001EGKE.TO
91,0.262,0P0001EGKG.TO
91,0.259,0P0001EGKH.TO
90,0.129,0P0001EGKJ.TO
90,0.122,0P0001EGKK.TO
90,0.130,0P0001EGKN.TO
96,0.150,0P0001EGKO.TO
96,0.144,0P0001EGKP.TO
96,0.159,0P0001EGKR.TO
96,0.146,0P0001EGKT.TO
92,0.130,0P0001EGKU.TO
92,0.128,0P0001EGKV.TO
92,0.122,0P0001EGKW.TO
92,0.133,0P0001EGKY.TO
92,0.128,0P0001EGKZ.TO
92,0.071,0P0001EGL0.TO
92,0.082,0P0001EGL3.TO
92,0.069,0P0001EGL5.TO
92,0.137,0P0001EGL6.TO
92,0.130,0P0001EGL8.TO
92,0.140,0P0001EGLA.TO
92,0.134,0P0001EGLB.TO
95,0.112,0P0001EGLD.TO
94,0.104,0P0001EGLE.TO
95,0.126,0P0001EGLF.TO
95,0.114,0P0001EGLH.TO
97,0.180,0P0001EGLI.TO
97,0.173,0P0001EGLJ.TO
97,0.168,0P0001EGLK.TO
97,0.179,0P0001EGLN.TO
100,0.144,0P0001EGLU.TO
100,0.136,0P0001EGLV.TO
100,0.126,0P0001EGLW.TO
100,0.156,0P0001EGLX.TO
100,0.140,0P0001EGLZ.TO
91,0.273,0P0001EGM0.TO
91,0.276,0P0001EGM4.TO
91,0.273,0P0001EGM5.TO
88,0.098,0P0001EGM7.TO
86,0.089,0P0001EGM8.TO
87,0.097,0P0001EGMB.TO
88,0.287,0P0001EGME.TO
88,0.287,0P0001EGMH.TO
92,0.255,0P0001EGMJ.TO
92,0.249,0P0001EGMK.TO
93,0.261,0P0001EGML.TO
93,0.259,0P0001EGMM.TO
92,0.255,0P0001EGMN.TO
89,0.255,0P0001EGMP.TO
89,0.251,0P0001EGMQ.TO
89,0.256,0P0001EGMS.TO
89,0.253,0P0001EGMT.TO
93,0.245,0P0001EGMV.TO
93,0.243,0P0001EGMW.TO
93,0.245,0P0001EGMZ.TO
89,0.203,0P0001EGN2.TO
89,0.211,0P0001EGN4.TO
89,0.207,0P0001EGN5.TO
95,0.292,0P0001EGN7.TO
95,0.291,0P0001EGN8.TO
95,0.292,0P0001EGN9.TO
95,0.292,0P0001EGNA.TO
95,0.292,0P0001EGNB.TO
87,0.280,0P0001EGNC.TO
86,0.279,0P0001EGND.TO
87,0.279,0P0001EGNH.TO
92,0.261,0P0001EGNJ.TO
92,0.259,0P0001EGNK.TO
92,0.263,0P0001EGNM.TO
92,0.261,0P0001EGNN.TO
96,0.285,0P0001EGNO.TO
95,0.283,0P0001EGNQ.TO
96,0.285,0P0001EGNR.TO
95,0.283,0P0001EGNT.TO
99,0.268,0P0001EGNU.TO
99,0.268,0P0001EGNV.TO
99,0.266,0P0001EGNW.TO
99,0.270,0P0001EGNX.TO
99,0.268,0P0001EGNZ.TO
95,0.284,0P0001EGO0.TO
95,0.283,0P0001EGO1.TO
94,0.282,0P0001EGO2.TO
95,0.283,0P0001EGO5.TO
88,0.161,0P0001EGO8.TO
89,0.172,0P0001EGO9.TO
89,0.170,0P0001EGOA.TO
88,0.166,0P0001EGOB.TO
93,0.241,0P0001EGOC.TO
93,0.235,0P0001EGOF.TO
93,0.246,0P0001EGOG.TO
93,0.239,0P0001EGOI.TO
92,0.203,0P0001EGOL.TO
93,0.216,0P0001EGOM.TO
92,0.206,0P0001EGOO.TO
100,0.056,0P0001EGOP.TO
100,0.041,0P0001EGOQ.TO
100,0.024,0P0001EGOR.TO
100,0.062,0P0001EGOT.TO
100,0.042,0P0001EGOU.TO
87,0.162,0P0001EGOW.TO
87,0.173,0P0001EGOY.TO
86,0.159,0P0001EGP0.TO
89,0.170,0P0001EGP1.TO
89,0.160,0P0001EGP3.TO
90,0.177,0P0001EGP4.TO
89,0.165,0P0001EGP6.TO
95,0.232,0P0001EGP8.TO
96,0.238,0P0001EGPA.TO
95,0.231,0P0001EGPC.TO
99,0.276,0P0001EGPL.TO
99,0.277,0P0001EGPO.TO
91,0.254,0P0001EGPW.TO
91,0.252,0P0001EGPX.TO
91,0.258,0P0001EGPZ.TO
91,0.255,0P0001EGQ0.TO
89,0.147,0P0001EGQA.TO
90,0.161,0P0001EGQB.TO
90,0.161,0P0001EGQC.TO
90,0.156,0P0001EGQD.TO
90,0.151,0P0001EGQF.TO
89,0.146,0P0001EGQG.TO
90,0.160,0P0001EGQH.TO
90,0.159,0P0001EGQI.TO
90,0.156,0P0001EGQJ.TO
89,0.147,0P0001EGQK.TO
89,0.146,0P0001EGQL.TO
89,0.143,0P0001EGQM.TO
90,0.158,0P0001EGQN.TO
90,0.158,0P0001EGQO.TO
90,0.154,0P0001EGQP.TO
90,0.162,0P0001EGQQ.TO
90,0.158,0P0001EGQS.TO
90,0.173,0P0001EGQT.TO
90,0.171,0P0001EGQU.TO
90,0.168,0P0001EGQV.TO
91,0.192,0P0001EGQX.TO
90,0.185,0P0001EGQY.TO
91,0.203,0P0001EGQZ.TO
91,0.201,0P0001EGR0.TO
91,0.194,0P0001EGR1.TO
91,0.213,0P0001EGR3.TO
91,0.208,0P0001EGR4.TO
92,0.222,0P0001EGR5.TO
91,0.222,0P0001EGR6.TO
91,0.215,0P0001EGR7.TO
93,0.232,0P0001EGR8.TO
93,0.230,0P0001EGR9.TO
93,0.226,0P0001EGRA.TO
93,0.238,0P0001EGRB.TO
93,0.237,0P0001EGRC.TO
93,0.232,0P0001EGRD.TO
94,0.240,0P0001EGRF.TO
93,0.230,0P0001EGRG.TO
94,0.241,0P0001EGRI.TO
93,0.236,0P0001EGRJ.TO
93,0.236,0P0001EGRK.TO
93,0.234,0P0001EGRL.TO
93,0.229,0P0001EGRM.TO
94,0.241,0P0001EGRO.TO
93,0.235,0P0001EGRP.TO
93,0.226,0P0001EGRQ.TO
92,0.216,0P0001EGRS.TO
93,0.229,0P0001EGRT.TO
92,0.223,0P0001EGRV.TO
94,0.239,0P0001EGRW.TO
93,0.229,0P0001EGRY.TO
93,0.236,0P0001EGS1.TO
92,0.259,0P0001EGS4.TO
92,0.261,0P0001EGS7.TO
85,0.205,0P0001EGSM.TO
91,0.204,0P0001EGSQ.TO
91,0.199,0P0001EGSR.TO
91,0.194,0P0001EGSS.TO
91,0.208,0P0001EGST.TO
91,0.203,0P0001EGSV.TO
92,0.199,0P0001EGSY.TO
90,0.134,0P0001EGT4.TO
90,0.122,0P0001EGT7.TO
98,0.168,0P0001EGTQ.TO
85,0.226,0P0001EGTT.TO
86,0.232,0P0001EGTW.TO
92,0.150,0P0001EGTY.TO
92,0.153,0P0001EGTZ.TO
92,0.147,0P0001EGU1.TO
92,0.140,0P0001EGU2.TO
95,0.136,0P0001EGU5.TO
100,0.135,0P0001EGUB.TO
100,0.107,0P0001EGUE.TO
92,0.204,0P0001EGUK.TO
90,0.159,0P0001EGUO.TO
90,0.165,0P0001EGUP.TO
91,0.189,0P0001EGUS.TO
91,0.186,0P0001EGUT.TO
91,0.200,0P0001EGUU.TO
91,0.199,0P0001EGUV.TO
91,0.199,0P0001EGUX.TO
91,0.196,0P0001EGUZ.TO
92,0.207,0P0001EGV1.TO
59,0.085,0P0001EGV8.TO
85,0.146,0P0001EGVB.TO
87,0.157,0P0001EGVD.TO
87,0.154,0P0001EGVE.TO
90,0.174,0P0001EGVI.TO
90,0.171,0P0001EGVK.TO
90,0.178,0P0001EGVL.TO
91,0.189,0P0001EGVO.TO
91,0.191,0P0001EGVP.TO
90,0.184,0P0001EGVQ.TO
65,0.097,0P0001EGVT.TO
54,0.052,0P0001EGVW.TO
81,0.145,0P0001EGVZ.TO
80,0.132,0P0001EGW2.TO
66,0.106,0P0001EGW3.TO
66,0.102,0P0001EGW5.TO
55,0.066,0P0001EGW6.TO
53,0.050,0P0001EGW8.TO
92,0.198,0P0001EGWE.TO
92,0.122,0P0001EGWK.TO
92,0.135,0P0001EGWN.TO
92,0.125,0P0001EGWQ.TO
91,0.256,0P0001EGWW.TO
93,0.229,0P0001EGWY.TO
93,0.231,0P0001EGWZ.TO
93,0.226,0P0001EGX0.TO
93,0.221,0P0001EGX2.TO
86,0.214,0P0001EGX5.TO
86,0.204,0P0001EGX8.TO
95,0.234,0P0001EGXB.TO
95,0.227,0P0001EGXE.TO
91,0.200,0P0001EGXL.TO
91,0.200,0P0001EGXM.TO
91,0.197,0P0001EGXN.TO
91,0.209,0P0001EGXP.TO
91,0.183,0P0001EGXU.TO
91,0.180,0P0001EGXW.TO
90,0.178,0P0001EGXX.TO
90,0.177,0P0001EGXZ.TO
initial date: 2023-01-01
Fecha actual: 2024-05-01
100,0.296,0P0001EGY5.TO
100,0.295,0P0001EGY8.TO
89,0.251,0P0001EGYE.TO
91,0.187,0P0001EGYF.TO
91,0.187,0P0001EGYG.TO
91,0.183,0P0001EGYH.TO
92,0.197,0P0001EGYI.TO
92,0.197,0P0001EGYJ.TO
91,0.194,0P0001EGYK.TO
91,0.186,0P0001EGYL.TO
91,0.185,0P0001EGYN.TO
91,0.170,0P0001EGYQ.TO
90,0.172,0P0001EGYR.TO
90,0.161,0P0001EGYS.TO
90,0.171,0P0001EGYT.TO
90,0.160,0P0001EGYU.TO
90,0.168,0P0001EGYV.TO
90,0.158,0P0001EGYW.TO
88,0.237,0P0001EGZ2.TO
92,0.281,0P0001EGZA.TO
92,0.282,0P0001EGZB.TO
92,0.281,0P0001EGZC.TO
92,0.281,0P0001EGZD.TO
93,0.263,0P0001EGZF.TO
93,0.258,0P0001EGZG.TO
93,0.259,0P0001EGZH.TO
92,0.256,0P0001EGZJ.TO
92,0.250,0P0001EGZK.TO
86,0.249,0P0001EGZQ.TO
91,0.190,0P0001EGZT.TO
91,0.180,0P0001EGZW.TO
100,0.053,0P0001EGZZ.TO
100,0.013,0P0001EH02.TO
91,0.269,0P0001EH05.TO
91,0.272,0P0001EH08.TO
91,0.253,0P0001EH0B.TO
91,0.256,0P0001EH0G.TO
77,0.159,0P0001EH0J.TO
73,0.139,0P0001EH0M.TO
91,0.244,0P0001EH0P.TO
91,0.240,0P0001EH0S.TO
97,0.185,0P0001EH0V.TO
94,0.185,0P0001EH11.TO
93,0.172,0P0001EH14.TO
90,0.155,0P0001EH17.TO
90,0.151,0P0001EH1A.TO
90,0.155,0P0001EH1J.TO
90,0.159,0P0001EH1K.TO
90,0.151,0P0001EH1L.TO
90,0.156,0P0001EH1M.TO
89,0.145,0P0001EH1N.TO
93,0.209,0P0001EH1Q.TO
86,0.153,0P0001EH1Z.TO
90,0.177,0P0001EH26.TO
90,0.173,0P0001EH28.TO
90,0.187,0P0001EH2A.TO
90,0.184,0P0001EH2B.TO
90,0.170,0P0001EH2C.TO
90,0.173,0P0001EH2D.TO
90,0.169,0P0001EH2E.TO
90,0.184,0P0001EH2G.TO
90,0.181,0P0001EH2H.TO
90,0.160,0P0001EH2J.TO
90,0.171,0P0001EH2K.TO
88,0.156,0P0001EH2Q.TO
86,0.146,0P0001EH2R.TO
87,0.153,0P0001EH2S.TO
95,0.122,0P0001EH32.TO
